# frequency/Hz 	 PSD/[1/Hz]
6.837037037037036669e+01 1.525214393837293373e-46
6.840740740740740478e+01 1.466106557586984571e-46
6.844444444444444287e+01 1.453280074196677985e-46
6.848148148148148096e+01 1.488588764584106718e-46
6.851851851851851904e+01 1.569583201461412271e-46
6.855555555555555713e+01 1.683395492110888245e-46
6.859259259259259522e+01 1.801062202403528013e-46
6.862962962962961910e+01 1.882860734936091602e-46
6.866666666666665719e+01 1.901775268394496250e-46
6.870370370370369528e+01 1.866328322480663799e-46
6.874074074074073337e+01 1.813748462539681873e-46
6.877777777777777146e+01 1.781356219384357803e-46
6.881481481481480955e+01 1.785839703973541859e-46
6.885185185185184764e+01 1.818579498695279953e-46
6.888888888888888573e+01 1.851774372310341431e-46
6.892592592592592382e+01 1.855453330123068519e-46
6.896296296296296191e+01 1.819424634641084652e-46
6.900000000000000000e+01 1.759407381742473994e-46
6.903703703703703809e+01 1.700024367211368337e-46
6.907407407407407618e+01 1.654738736375223201e-46
6.911111111111111427e+01 1.620141448285665087e-46
6.914814814814813815e+01 1.584841269195331270e-46
6.918518518518517624e+01 1.544834671778748875e-46
6.922222222222221433e+01 1.512512510968454281e-46
6.925925925925925242e+01 1.510966323049806885e-46
6.929629629629629051e+01 1.559724647505121032e-46
6.933333333333332860e+01 1.660141481164283184e-46
6.937037037037036669e+01 1.780998525902043474e-46
6.940740740740740478e+01 1.856600857572468617e-46
6.944444444444444287e+01 1.828382671229318436e-46
6.948148148148148096e+01 1.707768683561137084e-46
6.951851851851851904e+01 1.569319150643358617e-46
6.955555555555555713e+01 1.485153798632110787e-46
6.959259259259259522e+01 1.492691969897667564e-46
6.962962962962961910e+01 1.600306345961322362e-46
6.966666666666665719e+01 1.788145392020330659e-46
6.970370370370369528e+01 1.995429281884572440e-46
6.974074074074073337e+01 2.133070002585030427e-46
6.977777777777777146e+01 2.151734224485504968e-46
6.981481481481480955e+01 2.088376881239712840e-46
6.985185185185184764e+01 2.019418491735342924e-46
6.988888888888888573e+01 1.996591761194045932e-46
6.992592592592592382e+01 2.031140885236097900e-46
6.996296296296296191e+01 2.107584260372138247e-46
7.000000000000000000e+01 2.206149592267003549e-46
7.003703703703703809e+01 2.327072905700796964e-46
7.007407407407407618e+01 2.503025137706021729e-46
7.011111111111111427e+01 2.791496812740159599e-46
7.014814814814813815e+01 3.254391630250522257e-46
7.018518518518517624e+01 3.921103345608307637e-46
7.022222222222221433e+01 4.716584045625092624e-46
7.025925925925925242e+01 5.398879310676139552e-46
7.029629629629629051e+01 5.670571570434642940e-46
7.033333333333332860e+01 5.452305214443039517e-46
7.037037037037036669e+01 4.934069756936522043e-46
7.040740740740740478e+01 4.347519260315069614e-46
7.044444444444444287e+01 3.817944013865255236e-46
7.048148148148148096e+01 3.382714357188411305e-46
7.051851851851851904e+01 3.047327956798664428e-46
7.055555555555555713e+01 2.812124023747832169e-46
7.059259259259259522e+01 2.672843898429267972e-46
7.062962962962961910e+01 2.612311076606744917e-46
7.066666666666665719e+01 2.593529950851199222e-46
7.070370370370369528e+01 2.563088332259071089e-46
7.074074074074073337e+01 2.475206184782042641e-46
7.077777777777777146e+01 2.325446051805338122e-46
7.081481481481480955e+01 2.155504082088253120e-46
7.085185185185184764e+01 2.020515805305800144e-46
7.088888888888888573e+01 1.958231583650433235e-46
7.092592592592592382e+01 1.981960417338323748e-46
7.096296296296296191e+01 2.083806792937305167e-46
7.100000000000000000e+01 2.235220509963719235e-46
7.103703703703703809e+01 2.389571344725860669e-46
7.107407407407407618e+01 2.499026614773013790e-46
7.111111111111111427e+01 2.540707688437119229e-46
7.114814814814813815e+01 2.525790405640923218e-46
7.118518518518517624e+01 2.482405049389642559e-46
7.122222222222221433e+01 2.434679386710483276e-46
7.125925925925925242e+01 2.396647233081329782e-46
7.129629629629629051e+01 2.378685389686268368e-46
7.133333333333332860e+01 2.395875441012320267e-46
7.137037037037036669e+01 2.471427820076126238e-46
7.140740740740740478e+01 2.634703438855354793e-46
7.144444444444444287e+01 2.915316952669794411e-46
7.148148148148148096e+01 3.329976603804584635e-46
7.151851851851851904e+01 3.853602553492165416e-46
7.155555555555555713e+01 4.378841356346201902e-46
7.159259259259259522e+01 4.716186342818009012e-46
7.162962962962961910e+01 4.705981154821039039e-46
7.166666666666665719e+01 4.364317415698965479e-46
7.170370370370369528e+01 3.863546030981331443e-46
7.174074074074073337e+01 3.378786740901912825e-46
7.177777777777777146e+01 2.998471950306249205e-46
7.181481481481480955e+01 2.735117758008012208e-46
7.185185185185184764e+01 2.562233930815524773e-46
7.188888888888888573e+01 2.439077751024000093e-46
7.192592592592592382e+01 2.325716830798768466e-46
7.196296296296296191e+01 2.196183689442714153e-46
7.200000000000000000e+01 2.046847144242512949e-46
7.203703703703703809e+01 1.892663786272832252e-46
7.207407407407407618e+01 1.754047000775656621e-46
7.211111111111110006e+01 1.645672827618105335e-46
7.214814814814813815e+01 1.573261607297706187e-46
7.218518518518517624e+01 1.535888500430623051e-46
7.222222222222221433e+01 1.529475200927439184e-46
7.225925925925925242e+01 1.549085363528373153e-46
7.229629629629629051e+01 1.589290945272967133e-46
7.233333333333332860e+01 1.642773475671272999e-46
7.237037037037036669e+01 1.698385093966885517e-46
7.240740740740740478e+01 1.741158522179473103e-46
7.244444444444444287e+01 1.756678055895906458e-46
7.248148148148148096e+01 1.738701011135402070e-46
7.251851851851851904e+01 1.693960830587038445e-46
7.255555555555555713e+01 1.639053267456010009e-46
7.259259259259259522e+01 1.592051327924016131e-46
7.262962962962961910e+01 1.565673461645772145e-46
7.266666666666665719e+01 1.565154426169792820e-46
7.270370370370369528e+01 1.589493208762351654e-46
7.274074074074073337e+01 1.633955114179724842e-46
7.277777777777777146e+01 1.692597533924003691e-46
7.281481481481480955e+01 1.759966503679109899e-46
7.285185185185184764e+01 1.831209634295497464e-46
7.288888888888888573e+01 1.900612108516363681e-46
7.292592592592592382e+01 1.959809491071580417e-46
7.296296296296296191e+01 1.997626256408680402e-46
7.300000000000000000e+01 2.002856485571851890e-46
7.303703703703703809e+01 1.969279801595105901e-46
7.307407407407407618e+01 1.899941718465972526e-46
7.311111111111110006e+01 1.807524637503247027e-46
7.314814814814813815e+01 1.710384415326116530e-46
7.318518518518517624e+01 1.626964998237129265e-46
7.322222222222221433e+01 1.571716707273040154e-46
7.325925925925925242e+01 1.553564728630050425e-46
7.329629629629629051e+01 1.575957009074934362e-46
7.333333333333332860e+01 1.637127818079789331e-46
7.337037037037036669e+01 1.730193588856115070e-46
7.340740740740740478e+01 1.843931380925996876e-46
7.344444444444444287e+01 1.965096671619206385e-46
7.348148148148148096e+01 2.081158638623207259e-46
7.351851851851851904e+01 2.180612823175067358e-46
7.355555555555555713e+01 2.250374968373808547e-46
7.359259259259259522e+01 2.275090740078616013e-46
7.362962962962961910e+01 2.244153975676367734e-46
7.366666666666665719e+01 2.163458634378386310e-46
7.370370370370369528e+01 2.058983063766799717e-46
7.374074074074073337e+01 1.965696520325767436e-46
7.377777777777777146e+01 1.911842825365389476e-46
7.381481481481480955e+01 1.910117307877700335e-46
7.385185185185184764e+01 1.955963717366416504e-46
7.388888888888888573e+01 2.029436899682212066e-46
7.392592592592592382e+01 2.102282112163024221e-46
7.396296296296296191e+01 2.152150872041324390e-46
7.400000000000000000e+01 2.174877998875490325e-46
7.403703703703703809e+01 2.181138980217904228e-46
7.407407407407407618e+01 2.179724456114951382e-46
7.411111111111110006e+01 2.164089894613739857e-46
7.414814814814813815e+01 2.115120727028854994e-46
7.418518518518517624e+01 2.020044963682588934e-46
7.422222222222221433e+01 1.890268467812310207e-46
7.425925925925925242e+01 1.757244516696601408e-46
7.429629629629629051e+01 1.651245994547284702e-46
7.433333333333332860e+01 1.585561022193499267e-46
7.437037037037036669e+01 1.554288733227597344e-46
7.440740740740740478e+01 1.538766112432380889e-46
7.444444444444444287e+01 1.519724156918846125e-46
7.448148148148148096e+01 1.491258334130707760e-46
7.451851851851851904e+01 1.465667913342253023e-46
7.455555555555555713e+01 1.464079603374524878e-46
7.459259259259259522e+01 1.502352487097393619e-46
7.462962962962961910e+01 1.581266624298662605e-46
7.466666666666665719e+01 1.682171809533718120e-46
7.470370370370369528e+01 1.772408942181794188e-46
7.474074074074073337e+01 1.826533680587536960e-46
7.477777777777777146e+01 1.848849946330141598e-46
7.481481481481480955e+01 1.869960717110194548e-46
7.485185185185184764e+01 1.920665662857224566e-46
7.488888888888888573e+01 2.008599183246896913e-46
7.492592592592592382e+01 2.108753669398463866e-46
7.496296296296296191e+01 2.173962079172434844e-46
7.500000000000000000e+01 2.171004824380079437e-46
7.503703703703703809e+01 2.113425694649757945e-46
7.507407407407407618e+01 2.048525533569573129e-46
7.511111111111110006e+01 2.015780620235418701e-46
7.514814814814813815e+01 2.020663550297815832e-46
7.518518518518517624e+01 2.032893920306115342e-46
7.522222222222221433e+01 2.006878288608626058e-46
7.525925925925925242e+01 1.921343207385320120e-46
7.529629629629629051e+01 1.802972136017163553e-46
7.533333333333332860e+01 1.703279533924658759e-46
7.537037037037036669e+01 1.660983135302268471e-46
7.540740740740740478e+01 1.686189827987928081e-46
7.544444444444444287e+01 1.759126743529636607e-46
7.548148148148148096e+01 1.833875478941181076e-46
7.551851851851851904e+01 1.860412155549164155e-46
7.555555555555555713e+01 1.824393373806169426e-46
7.559259259259259522e+01 1.760035364984772295e-46
7.562962962962961910e+01 1.717430668095781161e-46
7.566666666666665719e+01 1.727737855892651607e-46
7.570370370370369528e+01 1.791323806190317910e-46
7.574074074074073337e+01 1.877906727452493912e-46
7.577777777777777146e+01 1.937678855709542228e-46
7.581481481481480955e+01 1.932989331408643864e-46
7.585185185185184764e+01 1.869419500860335692e-46
7.588888888888888573e+01 1.787698894762832792e-46
7.592592592592592382e+01 1.728905808383243638e-46
7.596296296296296191e+01 1.713358843088586103e-46
7.600000000000000000e+01 1.740187600563028589e-46
7.603703703703703809e+01 1.794502203283347388e-46
7.607407407407407618e+01 1.855982824197727593e-46
7.611111111111110006e+01 1.907734206565185809e-46
7.614814814814813815e+01 1.941799164810316047e-46
7.618518518518517624e+01 1.958377580035930200e-46
7.622222222222221433e+01 1.961765547813879298e-46
7.625925925925925242e+01 1.958110156448139102e-46
7.629629629629629051e+01 1.955573009892953662e-46
7.633333333333332860e+01 1.963581111573815497e-46
7.637037037037036669e+01 1.989045666840499010e-46
7.640740740740740478e+01 2.031019050748604307e-46
7.644444444444444287e+01 2.077518112402347549e-46
7.648148148148148096e+01 2.108748583711751054e-46
7.651851851851851904e+01 2.108055524104863836e-46
7.655555555555555713e+01 2.073509125944047240e-46
7.659259259259259522e+01 2.018550135848508416e-46
7.662962962962961910e+01 1.960706866111953762e-46
7.666666666666665719e+01 1.909855110632168124e-46
7.670370370370369528e+01 1.865250031138424140e-46
7.674074074074073337e+01 1.821359227579449803e-46
7.677777777777777146e+01 1.776702018789554344e-46
7.681481481481480955e+01 1.738186407352654754e-46
7.685185185185184764e+01 1.717392435934596888e-46
7.688888888888888573e+01 1.722514184187073240e-46
7.692592592592592382e+01 1.752054827575915685e-46
7.696296296296296191e+01 1.793931212298166790e-46
7.700000000000000000e+01 1.831800377759409833e-46
7.703703703703703809e+01 1.856660390458473403e-46
7.707407407407407618e+01 1.874403581934577653e-46
7.711111111111110006e+01 1.900635652956211281e-46
7.714814814814813815e+01 1.946312236697211571e-46
7.718518518518517624e+01 2.004768350749708178e-46
7.722222222222221433e+01 2.048960617907801631e-46
7.725925925925925242e+01 2.046345630643974679e-46
7.729629629629629051e+01 1.986813915480541866e-46
7.733333333333332860e+01 1.895947069491492648e-46
7.737037037037036669e+01 1.816737039864092388e-46
7.740740740740740478e+01 1.782671319366860241e-46
7.744444444444444287e+01 1.805583609272318360e-46
7.748148148148148096e+01 1.875285898636107708e-46
7.751851851851851904e+01 1.963721641364060776e-46
7.755555555555555713e+01 2.036852249602835777e-46
7.759259259259259522e+01 2.074431210842285429e-46
7.762962962962961910e+01 2.081077646468630282e-46
7.766666666666665719e+01 2.075426372617632872e-46
7.770370370370369528e+01 2.069855710756197097e-46
7.774074074074073337e+01 2.060614981872958652e-46
7.777777777777777146e+01 2.034638151336100768e-46
7.781481481481480955e+01 1.986387642591816248e-46
7.785185185185184764e+01 1.929215073137093708e-46
7.788888888888888573e+01 1.889936948849305066e-46
7.792592592592592382e+01 1.893508058533954562e-46
7.796296296296296191e+01 1.950695399801738240e-46
7.800000000000000000e+01 2.051244278001031354e-46
7.803703703703703809e+01 2.161782026712267556e-46
7.807407407407407618e+01 2.236159808565306986e-46
7.811111111111110006e+01 2.243019352220510874e-46
7.814814814814813815e+01 2.189086634832800980e-46
7.818518518518517624e+01 2.110822936836551124e-46
7.822222222222221433e+01 2.045879353979397816e-46
7.825925925925925242e+01 2.014339771213610546e-46
7.829629629629629051e+01 2.016851311067107481e-46
7.833333333333332860e+01 2.040807765917150465e-46
7.837037037037036669e+01 2.068544964655578902e-46
7.840740740740740478e+01 2.085234315742300152e-46
7.844444444444444287e+01 2.083536549227474787e-46
7.848148148148148096e+01 2.062909528039470726e-46
7.851851851851851904e+01 2.025523208580226732e-46
7.855555555555555713e+01 1.972962298157935438e-46
7.859259259259259522e+01 1.905872596109066702e-46
7.862962962962961910e+01 1.825602692132899699e-46
7.866666666666665719e+01 1.735725398956368150e-46
7.870370370370369528e+01 1.642203967836846728e-46
7.874074074074073337e+01 1.552405892075124534e-46
7.877777777777777146e+01 1.473833853858726725e-46
7.881481481481480955e+01 1.413205470414732291e-46
7.885185185185184764e+01 1.376040260416707113e-46
7.888888888888888573e+01 1.366640335894342167e-46
7.892592592592592382e+01 1.388234480366380740e-46
7.896296296296296191e+01 1.442946234198754729e-46
7.900000000000000000e+01 1.531113026661630694e-46
7.903703703703703809e+01 1.649426251552083184e-46
7.907407407407407618e+01 1.787748221881989665e-46
7.911111111111110006e+01 1.925991024689391854e-46
7.914814814814813815e+01 2.035116272202872761e-46
7.918518518518517624e+01 2.086776100985193557e-46
7.922222222222221433e+01 2.068805618811367713e-46
7.925925925925925242e+01 1.993367038195664373e-46
7.929629629629629051e+01 1.888541184881529149e-46
7.933333333333332860e+01 1.781625437250784317e-46
7.937037037037036669e+01 1.688383260443609100e-46
7.940740740740740478e+01 1.612488855942333824e-46
7.944444444444444287e+01 1.551003667461901542e-46
7.948148148148148096e+01 1.500857928278209347e-46
7.951851851851851904e+01 1.462772497271925523e-46
7.955555555555555713e+01 1.440927573474463102e-46
7.959259259259259522e+01 1.439454304335241741e-46
7.962962962962961910e+01 1.458673457877407988e-46
7.966666666666665719e+01 1.493749850688015544e-46
7.970370370370369528e+01 1.537345160431216968e-46
7.974074074074073337e+01 1.585776678047953695e-46
7.977777777777777146e+01 1.644419911856693514e-46
7.981481481481480955e+01 1.726713254407625824e-46
7.985185185185184764e+01 1.845351352860556019e-46
7.988888888888888573e+01 1.998501490738734992e-46
7.992592592592592382e+01 2.156600526084154017e-46
7.996296296296296191e+01 2.264893209227059695e-46
8.000000000000000000e+01 2.279189954929307446e-46
8.003703703703703809e+01 2.209782071181698081e-46
8.007407407407407618e+01 2.115260245864468152e-46
8.011111111111110006e+01 2.053661302601232128e-46
8.014814814814813815e+01 2.047733498618646455e-46
8.018518518518517624e+01 2.077773927104553950e-46
8.022222222222221433e+01 2.092161273843564687e-46
8.025925925925925242e+01 2.043571484549793715e-46
8.029629629629629051e+01 1.936714265652896394e-46
8.033333333333332860e+01 1.830575191915126631e-46
8.037037037037036669e+01 1.793648829978688584e-46
8.040740740740740478e+01 1.873173215337509445e-46
8.044444444444444287e+01 2.087943892542566010e-46
8.048148148148148096e+01 2.404282254294879119e-46
8.051851851851851904e+01 2.688822470610561777e-46
8.055555555555555713e+01 2.749346428357786696e-46
8.059259259259258101e+01 2.537679782906410074e-46
8.062962962962961910e+01 2.214186986323365279e-46
8.066666666666665719e+01 1.950939620043007153e-46
8.070370370370369528e+01 1.817012577850562599e-46
8.074074074074073337e+01 1.810374856943472188e-46
8.077777777777777146e+01 1.895564469976757384e-46
8.081481481481480955e+01 2.011408291384243662e-46
8.085185185185184764e+01 2.085146563025663432e-46
8.088888888888888573e+01 2.076108871804438088e-46
8.092592592592592382e+01 2.005039943785479201e-46
8.096296296296296191e+01 1.925827131746926891e-46
8.100000000000000000e+01 1.880863297326592712e-46
8.103703703703703809e+01 1.885360405771768814e-46
8.107407407407407618e+01 1.933429535320515476e-46
8.111111111111110006e+01 2.008412661772709827e-46
8.114814814814813815e+01 2.091684231324149452e-46
8.118518518518517624e+01 2.167585335668498774e-46
8.122222222222221433e+01 2.222689411692124831e-46
8.125925925925925242e+01 2.243207306640695070e-46
8.129629629629629051e+01 2.218311282920586389e-46
8.133333333333332860e+01 2.150191497357447318e-46
8.137037037037036669e+01 2.059755381492054128e-46
8.140740740740740478e+01 1.978787161149740704e-46
8.144444444444444287e+01 1.935150052789235339e-46
8.148148148148148096e+01 1.942638957225216551e-46
8.151851851851851904e+01 1.997365733538982632e-46
8.155555555555555713e+01 2.077600599505816898e-46
8.159259259259258101e+01 2.149343341015651877e-46
8.162962962962961910e+01 2.182344099481338093e-46
8.166666666666665719e+01 2.169191222189495980e-46
8.170370370370369528e+01 2.128906987405861005e-46
8.174074074074073337e+01 2.091350967132960953e-46
8.177777777777777146e+01 2.079129414709491096e-46
8.181481481481480955e+01 2.099156832502683310e-46
8.185185185185184764e+01 2.142451717519299294e-46
8.188888888888888573e+01 2.188511367349820621e-46
8.192592592592592382e+01 2.214229290594050134e-46
8.196296296296296191e+01 2.206034903444593171e-46
8.200000000000000000e+01 2.168080619904630920e-46
8.203703703703703809e+01 2.119464202292608742e-46
8.207407407407407618e+01 2.082905873817194058e-46
8.211111111111110006e+01 2.073478109961094871e-46
8.214814814814813815e+01 2.092252667717538823e-46
8.218518518518517624e+01 2.125153483658865577e-46
8.222222222222221433e+01 2.148395730441484369e-46
8.225925925925925242e+01 2.142352023008563583e-46
8.229629629629629051e+01 2.107120806314714755e-46
8.233333333333332860e+01 2.065230219616228298e-46
8.237037037037036669e+01 2.048183504701322053e-46
8.240740740740740478e+01 2.079895783574092616e-46
8.244444444444444287e+01 2.166840946465720906e-46
8.248148148148148096e+01 2.294455718368621206e-46
8.251851851851851904e+01 2.431427553639173336e-46
8.255555555555555713e+01 2.548593052958708878e-46
8.259259259259258101e+01 2.645891182484389416e-46
8.262962962962961910e+01 2.762240972879360011e-46
8.266666666666665719e+01 2.959480527665348698e-46
8.270370370370369528e+01 3.299339871927840366e-46
8.274074074074073337e+01 3.822851321413025450e-46
8.277777777777777146e+01 4.520948266376158970e-46
8.281481481481480955e+01 5.302358655148070333e-46
8.285185185185184764e+01 6.014823282096933639e-46
8.288888888888888573e+01 6.551382039182724247e-46
8.292592592592592382e+01 6.930187460647873827e-46
8.296296296296296191e+01 7.236144905347655293e-46
8.300000000000000000e+01 7.501785497183701942e-46
8.303703703703703809e+01 7.652691372335438250e-46
8.307407407407407618e+01 7.561231180683354120e-46
8.311111111111110006e+01 7.168524075717356639e-46
8.314814814814813815e+01 6.546434724442444538e-46
8.318518518518517624e+01 5.829002972360001058e-46
8.322222222222221433e+01 5.116304581739349322e-46
8.325925925925925242e+01 4.453312749941759923e-46
8.329629629629629051e+01 3.862999136839065209e-46
8.333333333333332860e+01 3.372373542557567747e-46
8.337037037037036669e+01 3.009540348685121858e-46
8.340740740740740478e+01 2.789828679094008059e-46
8.344444444444444287e+01 2.708775982984324526e-46
8.348148148148148096e+01 2.738695736724170532e-46
8.351851851851851904e+01 2.821923980645785016e-46
8.355555555555555713e+01 2.874067596641247322e-46
8.359259259259258101e+01 2.823811924187867240e-46
8.362962962962961910e+01 2.669216695145380840e-46
8.366666666666665719e+01 2.476599639161443630e-46
8.370370370370369528e+01 2.319965337169099603e-46
8.374074074074073337e+01 2.236256735624650272e-46
8.377777777777777146e+01 2.219856243888650940e-46
8.381481481481480955e+01 2.231677508606533807e-46
8.385185185185184764e+01 2.215988893519823329e-46
8.388888888888888573e+01 2.133260856058723807e-46
8.392592592592592382e+01 1.990369210536517878e-46
8.396296296296296191e+01 1.832516429848800966e-46
8.400000000000000000e+01 1.707800883989947867e-46
8.403703703703703809e+01 1.645574018586656277e-46
8.407407407407407618e+01 1.657286526692489369e-46
8.411111111111110006e+01 1.743082180926745784e-46
8.414814814814813815e+01 1.892006955395264198e-46
8.418518518518517624e+01 2.073922169830271596e-46
8.422222222222221433e+01 2.231370669507997345e-46
8.425925925925925242e+01 2.292134370405528443e-46
8.429629629629629051e+01 2.214392334938791544e-46
8.433333333333332860e+01 2.025403752915119856e-46
8.437037037037036669e+01 1.800573951274540462e-46
8.440740740740740478e+01 1.608968316670107049e-46
8.444444444444444287e+01 1.486422374211206169e-46
8.448148148148148096e+01 1.441727728675390075e-46
8.451851851851851904e+01 1.468989446790434889e-46
8.455555555555555713e+01 1.551757590538966782e-46
8.459259259259258101e+01 1.660897612172428236e-46
8.462962962962961910e+01 1.757062543745991421e-46
8.466666666666665719e+01 1.807022858752580057e-46
8.470370370370369528e+01 1.803969710821507806e-46
8.474074074074073337e+01 1.768709752476073137e-46
8.477777777777777146e+01 1.730623622925405314e-46
8.481481481481480955e+01 1.709582540971768478e-46
8.485185185185184764e+01 1.710130347496835647e-46
8.488888888888888573e+01 1.724289429335146823e-46
8.492592592592592382e+01 1.738278094700912246e-46
8.496296296296296191e+01 1.741073684188155823e-46
8.500000000000000000e+01 1.731353750028279499e-46
8.503703703703703809e+01 1.718205038928033598e-46
8.507407407407407618e+01 1.715146155403870700e-46
8.511111111111110006e+01 1.731873524284088920e-46
8.514814814814813815e+01 1.767795611893244686e-46
8.518518518518517624e+01 1.809245953825264446e-46
8.522222222222221433e+01 1.833233095975808405e-46
8.525925925925925242e+01 1.820426391178345745e-46
8.529629629629629051e+01 1.770731155697758796e-46
8.533333333333332860e+01 1.705860346280988142e-46
8.537037037037036669e+01 1.655150336566244022e-46
8.540740740740740478e+01 1.638803468538946686e-46
8.544444444444444287e+01 1.659157629166436532e-46
8.548148148148148096e+01 1.699271081795278833e-46
8.551851851851851904e+01 1.729684017779215425e-46
8.555555555555555713e+01 1.727611839596431819e-46
8.559259259259258101e+01 1.698272655627475702e-46
8.562962962962961910e+01 1.675253968234098390e-46
8.566666666666665719e+01 1.700391979616309542e-46
8.570370370370369528e+01 1.805677971365105934e-46
8.574074074074073337e+01 2.002240381974652199e-46
8.577777777777777146e+01 2.263674347366939685e-46
8.581481481481480955e+01 2.509434565972008533e-46
8.585185185185184764e+01 2.634940598637927175e-46
8.588888888888888573e+01 2.600750639941781881e-46
8.592592592592592382e+01 2.469258668338961030e-46
8.596296296296296191e+01 2.333065620874171949e-46
8.600000000000000000e+01 2.243737174081858700e-46
8.603703703703703809e+01 2.201261835693084889e-46
8.607407407407407618e+01 2.173665292503328664e-46
8.611111111111110006e+01 2.124274148088374372e-46
8.614814814814813815e+01 2.037702305424812426e-46
8.618518518518517624e+01 1.926563254207740150e-46
8.622222222222221433e+01 1.814344772293394248e-46
8.625925925925925242e+01 1.716293362997665817e-46
8.629629629629629051e+01 1.635491607374225493e-46
8.633333333333332860e+01 1.571038098504043529e-46
8.637037037037036669e+01 1.527338613617070262e-46
8.640740740740740478e+01 1.516418402377039741e-46
8.644444444444444287e+01 1.552464639460112645e-46
8.648148148148148096e+01 1.642286835579671619e-46
8.651851851851851904e+01 1.773401516177562259e-46
8.655555555555555713e+01 1.904076186904991782e-46
8.659259259259258101e+01 1.974493358052962477e-46
8.662962962962961910e+01 1.951538637992348895e-46
8.666666666666665719e+01 1.862069865936695542e-46
8.670370370370369528e+01 1.765569828269125203e-46
8.674074074074073337e+01 1.705828525462021562e-46
8.677777777777777146e+01 1.692654761247289103e-46
8.681481481481480955e+01 1.708857358063752923e-46
8.685185185185184764e+01 1.728435296458520777e-46
8.688888888888888573e+01 1.741283312545603263e-46
8.692592592592592382e+01 1.768143033070141206e-46
8.696296296296296191e+01 1.851054368524114390e-46
8.700000000000000000e+01 2.030040003039211374e-46
8.703703703703703809e+01 2.313349370849050067e-46
8.707407407407407618e+01 2.628838849019881333e-46
8.711111111111110006e+01 2.799451111975922816e-46
8.714814814814813815e+01 2.679070051453576006e-46
8.718518518518517624e+01 2.343851335802930960e-46
8.722222222222221433e+01 1.995282208291521917e-46
8.725925925925925242e+01 1.755610836046726884e-46
8.729629629629629051e+01 1.643313552788905365e-46
8.733333333333332860e+01 1.626433688139205993e-46
8.737037037037036669e+01 1.650435787006658465e-46
8.740740740740740478e+01 1.655494514602271332e-46
8.744444444444444287e+01 1.609660987820125523e-46
8.748148148148148096e+01 1.530230247446208050e-46
8.751851851851851904e+01 1.459771692651706289e-46
8.755555555555555713e+01 1.429111851323668038e-46
8.759259259259258101e+01 1.443504175318887881e-46
8.762962962962961910e+01 1.485948915494152053e-46
8.766666666666665719e+01 1.527879389529692897e-46
8.770370370370369528e+01 1.547084872030309978e-46
8.774074074074073337e+01 1.542062178668255071e-46
8.777777777777777146e+01 1.526477542961243072e-46
8.781481481481480955e+01 1.510159598925341859e-46
8.785185185185184764e+01 1.487634457804197174e-46
8.788888888888888573e+01 1.444511533793951764e-46
8.792592592592592382e+01 1.376333553311152226e-46
8.796296296296296191e+01 1.300500657064480710e-46
8.800000000000000000e+01 1.247407874700447453e-46
8.803703703703703809e+01 1.243394806760031790e-46
8.807407407407407618e+01 1.301404738433190383e-46
8.811111111111110006e+01 1.415606324078546454e-46
8.814814814814813815e+01 1.553012744292048170e-46
8.818518518518517624e+01 1.655966699303938816e-46
8.822222222222221433e+01 1.679113419481419901e-46
8.825925925925925242e+01 1.632287879689592905e-46
8.829629629629629051e+01 1.567436612569599034e-46
8.833333333333332860e+01 1.530643134290274480e-46
8.837037037037036669e+01 1.537330764305556299e-46
8.840740740740740478e+01 1.573081947944047227e-46
8.844444444444444287e+01 1.604874347218166435e-46
8.848148148148148096e+01 1.602997406635845195e-46
8.851851851851851904e+01 1.564752294431379146e-46
8.855555555555555713e+01 1.515253717792848185e-46
8.859259259259258101e+01 1.485496798241977383e-46
8.862962962962961910e+01 1.493812716634307376e-46
8.866666666666665719e+01 1.541386334270575488e-46
8.870370370370369528e+01 1.615485855280348824e-46
8.874074074074073337e+01 1.696646630623171110e-46
8.877777777777777146e+01 1.769026318350519049e-46
8.881481481481480955e+01 1.827922437454069007e-46
8.885185185185184764e+01 1.877558708287451749e-46
8.888888888888888573e+01 1.922108837983473386e-46
8.892592592592592382e+01 1.959671301301079324e-46
8.896296296296296191e+01 1.984603303895814071e-46
8.900000000000000000e+01 1.995133723526618051e-46
8.903703703703703809e+01 1.997880083374318389e-46
8.907407407407407618e+01 2.003899558627154281e-46
8.911111111111110006e+01 2.019480509665695650e-46
8.914814814814813815e+01 2.038958116579628490e-46
8.918518518518517624e+01 2.044899751951221758e-46
8.922222222222221433e+01 2.017669592589324695e-46
8.925925925925925242e+01 1.949888519730897656e-46
8.929629629629629051e+01 1.853826288440602377e-46
8.933333333333332860e+01 1.754641001143624781e-46
8.937037037037036669e+01 1.677291759208928932e-46
8.940740740740740478e+01 1.638443854859357703e-46
8.944444444444444287e+01 1.645127514602665413e-46
8.948148148148148096e+01 1.695306269156363146e-46
8.951851851851851904e+01 1.776726938751010273e-46
8.955555555555555713e+01 1.865342986200941115e-46
8.959259259259258101e+01 1.929808994030274892e-46
8.962962962962961910e+01 1.947226224548957218e-46
8.966666666666665719e+01 1.920910762306642276e-46
8.970370370370369528e+01 1.880838801265669575e-46
8.974074074074073337e+01 1.865262784169326274e-46
8.977777777777777146e+01 1.901696575972104858e-46
8.981481481481480955e+01 1.996453230781944604e-46
8.985185185185184764e+01 2.128176204101573585e-46
8.988888888888888573e+01 2.247892100519887284e-46
